5,13.5521,0.00167,0,0,-1514,538443.2,3144.302,11182.371,9666.312,8487.386,2704.544,-0.472,45.473,25,26.8,25.9,27,25.9,26.5,24.2,33.1,41.4,-97.528,-97.675
5,13.7435,0.00165,0,0,-1514,540628.6,3154.985,11215.576,9697.049,8510.526,2710.953,-0.472,45.465,24.996,26.7,25.9,27,26,26.4,24.1,33.2,41.6,-97.528,-97.644
5,13.7318,0.0016,0,0,-1514,534794,3137.649,11186.601,9684.495,8498.093,2711.306,-0.464,45.168,24.991,26.8,26.3,27.2,26,26.8,24.6,32.2,38.5,-97.552,-97.698
5,13.8461,0.00168,0,0,-1514,521509.6,3159.843,11256.294,9742.82,8570.298,2717.766,-0.462,45.128,25.002,26.8,26.3,27.2,26,26.8,24.4,31.6,38.5,-97.59,-97.706
5,13.8357,0.00162,0,0,-1514,524674.4,3149.051,11239.065,9736.709,8562.243,2719.515,-0.461,45.121,25.007,26.8,26.2,27.2,26,26.7,24.4,31.1,38.2,-97.59,-97.713
5,13.9489,0.00157,0,0,-1514,551899.6,3145.494,11244.571,9762.957,8600.013,2725.974,-0.463,45.089,25.008,26.7,26,27.2,26,26.7,24.2,31,38.2,-97.629,-97.713
5,13.6655,0.00176,0,0,-1514,519204,3149.758,11223.642,9700.175,8525.167,2707.966,-0.463,45.074,25,26.7,25.9,27.2,26,26.6,24.2,30.8,38.1,-97.613,-97.752
5,13.5598,0.00169,0,0,-1514,542616.6,3139.057,11167.954,9650.366,8468.044,2701.313,-0.464,45.101,25.008,26.7,25.9,27.2,26,26.7,24.2,30.9,38.7,-96.257,-96.465
5,13.857,0.00158,0,0,-1514,544544.2,3151.498,11226.874,9734.125,8570.07,2720.978,-0.465,45.074,24.996,26.5,25.9,27.1,26,26.6,24.2,31.4,39.2,-96.303,-96.457
5,13.7193,0.00169,0,0,-1514,540524.2,3141.354,11173.042,9667.457,8504.875,2705.802,-0.471,45.05,24.996,26.5,25.9,27.2,26,26.6,24.2,31.8,39.5,-97.166,-97.313
5,13.5647,0.00167,0,0,-1514,533314.4,3135.798,11142.354,9622.227,8434.5,2697.49,-0.48,45.007,24.993,26.6,25.9,27.2,26,26.6,24.1,32.2,40,-97.313,-97.39
5,13.6854,0.00157,0,0,-1514,549104,3128.613,11151.228,9654.163,8473.039,2706.681,-0.472,45.027,24.997,26.7,25.8,27.2,26,26.6,24.2,32.4,40.3,-97.189,-97.29
5,13.4637,0.00157,0,0,-1514,530709.8,3134.807,11128.35,9613.854,8416.779,2696.43,-0.476,45.07,25.012,26.6,25.8,27.2,25.9,26.5,24.3,32.8,40.1,-97.559,-97.69
5,13.8534,0.00155,0,0,-1514,510403.6,3137.347,11159.275,9671.534,8509.308,2711.124,-0.473,45.085,24.997,26.7,25.9,27.2,25.9,26.5,24.2,33,40.4,-97.582,-97.667
5,13.8789,0.00154,0,0,-1514,522065.2,3144.91,11184.723,9694.968,8530.795,2714.298,-0.474,44.871,24.995,26.5,25.8,27.1,25.9,26.6,24,33,42.1,-97.521,-97.675
5,13.4445,0.00168,0,0,-1514,538578.6,3131.018,11113.342,9586.278,8395.424,2688.314,-0.476,44.976,25.001,26.6,25.9,27.1,25.9,26.6,24.2,34.6,42.7,-97.559,-97.652
5,13.6798,0.00148,0,0,-1514,540290.8,3132.099,11124.107,9627.745,8442.201,2704.294,-0.487,45.035,24.998,26.7,26,27.2,25.9,26.7,24.3,35,42.9,-97.559,-97.69
5,14.0678,0.00147,0,0,-1514,530032.4,3149.912,11200.479,9722.614,8564.874,2722.477,-0.464,45.097,25.009,26.7,26.1,27.2,25.9,26.7,24.3,35.3,43.2,-97.567,-97.713
5,13.637,0.00161,0,0,-1514,536459.8,3142.461,11145.948,9628.763,8440.892,2702.674,-0.469,45.117,25.006,26.7,26.1,27.2,25.8,26.8,24.4,35.2,42.7,-97.544,-97.713
5,14.0621,0.00156,0,0,-1514,530702,3162.297,11239.394,9742.293,8578.889,2722.759,-0.474,45.175,25.009,26.8,26.2,27.2,25.9,26.8,24.5,35,42.6,-97.575,-97.69
5,14.2557,0.0015,0,0,-1514,527582.6,3159.302,11266.287,9787.98,8628.062,2733.73,-0.47,45.226,25.008,26.8,26.2,27.2,25.8,26.7,24.6,34.5,41.6,-97.613,-97.752
5,13.9611,0.00162,0,0,-1514,517888.8,3157.278,11232.338,9728.795,8561.813,2722.589,-0.464,45.168,25.006,26.8,26.2,27.2,25.9,26.8,24.5,33.7,40.9,-97.629,-97.76
5,14.2377,0.00153,0,0,-1514,517356.2,3150.502,11231.217,9753.755,8596.399,2729.361,-0.463,45.16,24.991,26.9,26,27.2,25.8,26.7,24.2,33,40.6,-97.582,-97.675
5,13.965,0.00161,0,0,-1514,528042.8,3158.056,11236.126,9740.425,8584.026,2725.489,-0.474,45.035,24.993,26.7,26,27.2,25.9,26.8,24.2,32.4,40,-97.629,-97.729
5,13.9643,0.00158,0,0,-1514,529493.2,3146.851,11204.41,9712.99,8551.279,2719,-0.473,44.999,25.001,26.7,26,27.2,25.9,26.7,24.1,31.9,39.6,-97.629,-97.737
5,14.0489,0.00154,0,0,-1514,531210.8,3149.992,11234.297,9750.415,8582.969,2725.234,-0.482,45.031,25.007,26.6,25.9,27.2,25.9,26.6,24.1,31.5,39.1,-97.621,-97.721
5,13.9188,0.00161,0,0,-1514,530014.2,3151.35,11220.806,9715.78,8542.634,2714.682,-0.472,44.999,24.997,26.5,25.9,27.1,25.8,26.6,24,32.1,40.6,-97.582,-97.713
5,13.5894,0.00166,0,0,-1514,508581,3143.286,11178.256,9650.562,8452.862,2703.126,-0.481,45.007,25.007,26.7,26,27.1,25.8,26.7,24.2,32.8,40.7,-97.621,-97.713
5,13.9677,0.00163,0,0,-1514,525158.2,3146.481,11215.819,9714.16,8544.805,2718.729,-0.473,45.089,24.996,26.7,26.2,27.3,25.9,26.7,24.4,33,40.1,-97.644,-97.721
5,13.9998,0.00157,0,0,-1514,522128.6,3157.974,11246.517,9746.142,8569.38,2723.596,-0.472,45.183,24.992,26.8,26.3,27.2,26,26.8,24.5,32.8,39.9,-97.621,-97.737
5,14.1633,0.00163,0,0,-1514,516745,3165.522,11276.594,9772.192,8606.371,2725.827,-0.46,45.336,24.999,26.6,26.3,27.2,25.9,26.8,24.6,32.4,38.9,-97.629,-97.775
5,13.9684,0.0000453,-1500,1500,-1500,768976.5,3476.878,12635.222,12206.857,14041.686,4249.662,-0.513,45.101,25.006,26.6,26.1,27.1,25.8,26.8,24.4,32.5,39.4,-97.698,-97.752
5,112.9616,0.0000511,-1500,1500,-1500,837093.7,3583.672,13150.562,12543.205,14060.792,4234.393,-0.511,45.258,25.001,26.7,26.3,27.1,25.7,26.8,24.6,31.8,38,-97.683,-97.783
5,255.7662,0.000046,-1500,1500,-1500,847010.5,3635.987,13973.816,13412.716,14600.378,4297.643,-0.499,45.261,25,26.8,26.2,27.1,25.8,26.7,24.5,30.9,37.5,-97.644,-97.837
5,508.9059,0.0000705,-1500,1500,-1500,795643.5,3275.638,12010.594,12980.373,15199.931,4398.257,-0.515,45.152,24.991,26.7,26,27.1,25.7,26.6,24.4,30.3,37,-97.737,-97.814
5,1013.7498,0.000262,-1500,1500,-1500,601277.5,3483.355,13235.937,12977.619,11675.073,4331.95,-0.534,45.007,24.996,26.3,25.9,27.1,25.7,26.6,24.3,32,39.4,-97.706,-97.821
5,4924.7421,0.000831,-1500,1500,-1500,777080.4,3439.878,12887.946,12282.819,13412.104,3971.555,-0.524,45.027,25.013,26.6,26,27.1,25.7,26.8,24.4,34.2,41.3,-97.79,-97.898
5,9985.9646,0.00163,-1500,1500,-1500,737143.1,3483.379,12875.369,12676.937,13545.701,3826.859,-0.577,45.152,25.007,26.6,26.2,27.1,25.6,26.8,24.6,34.7,41.8,-97.814,-97.96
5,13.8692,0.0000512,-1500,1500,-1500,790157.1,3457.643,12529.334,12105.157,13942.253,4229.278,-0.511,45.211,24.996,26.7,26.1,27.1,25.7,26.7,24.4,34.4,41.6,-97.713,-97.814
5,113.0513,0.0000494,-1500,1500,-1500,826239,3593.951,13180.63,12566.493,14088.373,4237.876,-0.521,45.14,24.994,26.6,26,27.1,25.7,26.7,24.3,32.9,40.2,-97.744,-97.906
5,255.6736,0.0000501,-1500,1500,-1500,853010.5,3635.703,13911.549,13345.864,14544.785,4285.307,-0.504,45.101,25.003,26.6,26,27.1,25.7,26.7,24.4,34.2,41.4,-97.737,-97.852
5,509.0491,0.0000713,-1500,1500,-1500,794955.7,3290.231,12040.968,12999.86,15217.631,4399.789,-0.517,45.246,25.011,26.4,26.2,27,25.7,26.7,24.5,33.5,40,-97.706,-97.875
5,1013.8725,0.000255,-1500,1500,-1500,597580.3,3502.965,13305.102,13041.438,11720.249,4344.165,-0.523,45.269,24.997,26.7,26.3,27.1,25.8,26.7,24.3,32.4,39.2,-97.752,-97.914
5,4924.6644,0.00082,-1500,1500,-1500,774990.8,3440.192,12925.338,12328.428,13455.36,3979.065,-0.531,45.113,24.992,26.5,26,27.1,25.8,26.6,24.2,31.1,38,-97.798,-97.914
5,9985.9612,0.00163,-1500,1500,-1500,736450.9,3458.049,12827.589,12648.331,13523.781,3823.645,-0.587,45.066,24.996,26.6,26,27.1,25.7,26.7,24.2,32.3,39.7,-97.821,-97.952
5,14.1806,0.0000453,4000,-101500,-1500,804544.2,3453.708,12513.927,12093.422,13931.566,4226.769,-0.503,45.128,24.998,26.6,26.2,27.1,25.7,26.8,24.4,33.8,41,-97.798,-97.937
5,14.1961,0.0000462,4000,-101500,-1500,810060.5,3451.371,12510.409,12090.715,13927.939,4225.458,-0.499,45.156,24.999,26.6,26.2,27.1,25.7,26.7,24.5,33.9,41,-97.798,-97.952
5,14.1701,0.0000462,4000,-101500,-1500,802138.1,3450.725,12497.543,12077.96,13917.774,4226.618,-0.506,45.187,25.003,26.6,26.2,27.1,25.7,26.7,24.5,34,40.5,-97.79,-97.937
5,14.1752,0.0000465,4000,-101500,-1500,808749.6,3448.399,12507.386,12089.103,13926.057,4226.222,-0.505,45.199,25.006,26.6,26.1,27,25.6,26.7,24.5,34.1,41,-97.767,-97.914
5,14.1838,0.0000458,4000,-101500,-1500,800249.3,3452.759,12514.982,12096.045,13933.43,4227.946,-0.499,45.215,24.994,26.6,26.2,27.1,25.7,26.7,24.5,34,40.5,-97.798,-97.883
5,14.2067,0.0000447,4000,-101500,-1500,802190.6,3460.05,12533.883,12109.909,13945.806,4229.48,-0.509,45.218,25.001,26.6,26.2,27.1,25.7,26.7,24.5,34,41.2,-97.775,-97.937
5,14.1632,0.0000466,4000,-101500,-1500,798879.6,3455.858,12518.671,12096.243,13934.516,4228.451,-0.508,45.269,24.998,26.6,26.2,27.1,25.7,26.7,24.5,34.1,40.9,-97.775,-97.914
5,14.1861,0.0000463,4000,-101500,-1500,811669.4,3457.883,12522.441,12097.957,13935.348,4227.349,-0.507,45.293,24.995,26.6,26.2,27.1,25.7,26.8,24.4,34,41.1,-97.76,-97.914
5,14.2577,0.0000433,4000,-101500,-1500,796133.9,3466.963,12557.717,12129.493,13966.29,4234.397,-0.511,45.269,24.995,26.7,26.2,27.1,25.7,26.7,24.4,34.1,41.4,-97.798,-97.906
5,14.2063,0.0000455,4000,-101500,-1500,805847.5,3449.881,12498.141,12078.445,13917.534,4225.308,-0.503,45.199,24.996,26.6,26.1,27.1,25.7,26.7,24.3,34,41.4,-97.775,-97.945
5,112.2087,0.0000446,4000,-101500,-1500,846196,3570.629,13078.546,12479.27,14011.46,4226.296,-0.507,45.164,24.995,26.6,26.1,27.1,25.7,26.7,24.3,34.1,41.5,-97.798,-97.968
5,112.4548,0.0000416,4000,-101500,-1500,831259.8,3583.182,13147.344,12541.999,14070.426,4237.724,-0.499,45.168,24.995,26.6,26,27.1,25.7,26.7,24.2,34,41.4,-97.798,-97.96
5,112.2589,0.0000431,4000,-101500,-1500,847864.6,3578.673,13110.882,12506.422,14036.871,4231.265,-0.509,45.136,24.995,26.7,26.1,27.1,25.7,26.7,24.2,34.1,41.6,-97.775,-97.914
5,112.2377,0.0000433,4000,-101500,-1500,835941.6,3571.57,13105.616,12507.583,14038.335,4231.496,-0.509,45.164,24.996,26.6,26.1,27.1,25.7,26.6,24.2,34.1,41.6,-97.821,-97.921
5,112.2529,0.0000439,4000,-101500,-1500,846786.1,3568.914,13095.139,12498.296,14032.127,4230.246,-0.505,45.171,25.003,26.7,26,27.1,25.7,26.6,24.2,34,41.7,-97.775,-97.937
5,112.3732,0.0000425,4000,-101500,-1500,835954.9,3578.188,13138.665,12536.74,14067.341,4236.924,-0.506,45.195,25.009,26.7,26,27.1,25.7,26.6,24.2,34,41.6,-97.79,-97.883
5,112.2404,0.0000437,4000,-101500,-1500,849250.9,3580.243,13097.781,12494.837,14027.513,4229.343,-0.508,45.183,25.001,26.7,26,27.1,25.7,26.6,24.2,34,41.3,-97.806,-97.906
5,112.2426,0.0000431,4000,-101500,-1500,852048.3,3575.317,13097.959,12496.857,14028.005,4228.453,-0.505,45.222,24.998,26.6,26,27.1,25.7,26.6,24.2,33.9,41.1,-97.775,-97.898
5,112.2771,0.0000435,4000,-101500,-1500,841033,3574.405,13108.547,12507.736,14037.719,4230.611,-0.513,45.211,24.992,26.6,26,27.1,25.6,26.6,24.2,33.6,40.8,-97.79,-97.891
5,112.2419,0.0000419,4000,-101500,-1500,838453.2,3574.919,13114.574,12514.946,14045.915,4232.317,-0.507,45.207,24.991,26.5,26,27.1,25.6,26.6,24.1,33.5,40.9,-97.775,-97.914
5,254.8106,0.0000437,4000,-101500,-1500,855251.3,3621.198,13885.594,13331.447,14538.304,4286.265,-0.497,45.23,24.998,26.6,26,27.2,25.7,26.6,24.2,33.4,41.2,-97.798,-97.952
5,254.7604,0.0000432,4000,-101500,-1500,863703.4,3619.891,13883.861,13330.727,14538.545,4285.527,-0.5,45.222,24.989,26.5,26,27.2,25.7,26.6,24.1,33.7,41.7,-97.798,-97.906
5,254.8646,0.0000429,4000,-101500,-1500,852171.6,3630.608,13891.495,13332.212,14540.824,4287.537,-0.5,45.195,24.995,26.5,26,27.2,25.7,26.6,24.1,34,41.6,-97.798,-97.945
5,254.741,0.0000445,4000,-101500,-1500,863164.9,3625.152,13886.565,13328.466,14537.198,4284.283,-0.497,45.148,24.996,26.6,26,27.1,25.7,26.7,24.1,34.1,42.2,-97.852,-97.952
5,254.7246,0.0000439,4000,-101500,-1500,864342.3,3622.236,13878.925,13323.468,14531.692,4283.885,-0.495,45.128,25.003,26.6,26,27.2,25.7,26.8,24.2,34.3,42.4,-97.814,-97.914
5,254.7986,0.0000432,4000,-101500,-1500,859782.7,3622.909,13893.73,13336.955,14543.818,4287.55,-0.497,45.105,24.998,26.5,26,27.1,25.6,26.8,24.2,34.6,42.2,-97.806,-97.937
5,254.8087,0.0000448,4000,-101500,-1500,865342.3,3623.157,13886.667,13329.88,14536.857,4284.507,-0.498,45.113,24.994,26.6,26,27.1,25.6,26.7,24.2,34.6,42.4,-97.775,-97.937
5,254.7524,0.0000449,4000,-101500,-1500,862468,3621.331,13856.359,13301.03,14511.57,4282.605,-0.497,45.117,24.995,26.5,26,27.1,25.6,26.8,24.2,34.7,42.5,-97.79,-97.921
5,254.5874,0.0000456,4000,-101500,-1500,864275.4,3610.667,13832.317,13281.438,14493.19,4278.124,-0.491,45.148,24.995,26.4,26.1,27.1,25.6,26.8,24.2,34.7,42.4,-97.79,-97.898
5,254.7566,0.0000444,4000,-101500,-1500,856234.2,3617.458,13859.577,13306.602,14516.682,4283.232,-0.497,45.164,25.003,26.5,26.1,27.2,25.7,26.8,24.2,34.6,42.3,-97.79,-97.937
5,507.3713,0.0000734,4000,-101500,-1500,810809.2,3276.135,11999.111,12950.428,15160.651,4390.221,-0.511,45.152,24.993,26.5,26.1,27.2,25.7,26.7,24.3,34.5,41.9,-97.814,-97.914
5,507.3897,0.0000715,4000,-101500,-1500,806591.7,3293.28,12035.985,12981.148,15187.938,4394.38,-0.513,45.164,25.009,26.6,26.1,27.2,25.7,26.7,24.3,34.4,42.1,-97.76,-97.914
5,507.3618,0.0000743,4000,-101500,-1500,809244.5,3278.72,11998.186,12946.358,15156.031,4389.91,-0.512,45.152,25.009,26.5,26.1,27.2,25.6,26.7,24.3,34.4,41.5,-97.798,-97.906
5,507.4059,0.0000735,4000,-101500,-1500,816748.6,3278.368,11994.689,12944.568,15151.029,4388.731,-0.508,45.144,25.005,26.5,26.1,27.1,25.6,26.7,24.3,34.2,41.5,-97.814,-97.921
5,507.3582,0.0000736,4000,-101500,-1500,813348.6,3270.552,11989.147,12944.413,15152.045,4389.599,-0.51,45.183,24.998,26.6,26.1,27.1,25.5,26.7,24.3,34.1,41.1,-97.79,-97.906
5,507.361,0.0000743,4000,-101500,-1500,819882.2,3274.225,11990.462,12943.046,15150.554,4388.553,-0.512,45.226,25.005,26.6,26.1,27.1,25.6,26.7,24.4,34,40.7,-97.806,-97.937
5,507.3494,0.0000734,4000,-101500,-1500,814668.5,3272.44,11994.688,12950.351,15157.33,4390.536,-0.511,45.218,25.003,26.5,26.1,27.1,25.6,26.7,24.4,33.8,40.6,-97.79,-97.906
5,507.3916,0.0000715,4000,-101500,-1500,807482.9,3274.983,12019.448,12976.427,15181.139,4394.432,-0.507,45.242,25.009,26.7,26.2,27.1,25.6,26.8,24.4,33.6,40.3,-97.752,-97.898
5,507.3802,0.0000731,4000,-101500,-1500,814242.8,3282.179,12031.949,12987.336,15191.841,4395.501,-0.507,45.25,25.009,26.6,26.2,27.2,25.6,26.8,24.5,33.5,40.2,-97.806,-97.921
5,507.3921,0.0000707,4000,-101500,-1500,812342.6,3287.063,12025.794,12977.046,15182.081,4394.102,-0.506,45.308,24.996,26.6,26.2,27.1,25.5,26.7,24.5,33.5,40.2,-97.806,-97.898
5,1019.9185,0.000278,4000,-101500,-1500,612292.3,3496.873,13239.468,13037.859,11654.341,4331.984,-0.511,45.32,25.009,26.7,26.2,27.1,25.5,26.7,24.5,33.3,39.8,-97.767,-97.898
5,1019.8998,0.000281,4000,-101500,-1500,614852.2,3493.184,13235.68,13034.541,11652.038,4330.43,-0.516,45.324,24.993,26.6,26.3,27.2,25.6,26.7,24.4,33.1,40,-97.767,-97.921
5,1019.919,0.000276,4000,-101500,-1500,605589.3,3497.556,13246.713,13045.367,11660.562,4333.591,-0.517,45.324,24.996,26.6,26.3,27.2,25.6,26.7,24.4,32.9,39.8,-97.79,-97.914
5,1019.9173,0.000282,4000,-101500,-1500,614715,3492.588,13216.528,13017.172,11639.506,4328.105,-0.515,45.281,25.009,26.6,26.3,27.1,25.6,26.8,24.3,32.8,39.8,-97.775,-97.914
5,1019.9279,0.00028,4000,-101500,-1500,611958.1,3488.507,13210.139,13012.015,11637.135,4328.454,-0.51,45.297,24.994,26.7,26.3,27.2,25.7,26.7,24.3,32.6,39.3,-97.767,-97.921
5,1019.9193,0.000279,4000,-101500,-1500,604091.7,3489.713,13229.845,13032.702,11652.476,4330.604,-0.516,45.301,24.995,26.8,26.2,27.2,25.7,26.7,24.3,32.5,39.3,-97.806,-97.937
5,1019.9153,0.000275,4000,-101500,-1500,601308.1,3494.797,13251.645,13052.149,11667.335,4333.598,-0.518,45.254,24.995,26.7,26.2,27.2,25.7,26.7,24.2,32.2,39.3,-97.798,-97.898
5,1019.9364,0.000278,4000,-101500,-1500,605112.7,3490.778,13226.926,13032.072,11653.081,4330.638,-0.514,45.203,24.993,26.6,26.2,27.2,25.7,26.6,24.2,32.1,39.1,-97.821,-97.914
5,1019.9025,0.000277,4000,-101500,-1500,609142.5,3486.87,13224.529,13030.8,11651.281,4330.083,-0.518,45.211,25.009,26.7,26.2,27.2,25.7,26.7,24.2,32,39.1,-97.798,-97.906
5,1019.9012,0.000275,4000,-101500,-1500,605274.9,3495.466,13239.897,13042.42,11662.363,4333.566,-0.523,45.226,25.009,26.6,26.1,27.1,25.7,26.6,24.2,31.9,38.8,-97.798,-97.914
5,4938.4206,0.000842,4000,-101500,-1500,785618.4,3428.819,12896.197,12298.403,13440.984,3961.592,-0.514,45.238,24.992,26.6,26,27.2,25.6,26.6,24.2,31.7,38.7,-97.798,-97.914
5,4938.4445,0.000838,4000,-101500,-1500,792283.6,3426.55,12889.472,12292.139,13434.868,3960.114,-0.514,45.25,24.999,26.6,26,27.2,25.7,26.6,24.2,31.6,38.5,-97.814,-97.914
5,4938.3401,0.000839,4000,-101500,-1500,783879.5,3428.693,12896.482,12298.811,13441.344,3961.1,-0.523,45.222,25.01,26.7,26,27.2,25.6,26.6,24.2,31.4,38.3,-97.829,-97.898
5,4938.4746,0.000843,4000,-101500,-1500,787731.4,3423.468,12859.054,12263.265,13408.311,3955.49,-0.519,45.277,24.993,26.7,26,27.2,25.6,26.6,24.3,31.3,38.1,-97.798,-97.891
5,4938.529,0.000851,4000,-101500,-1500,797804.3,3412.082,12826.266,12237.33,13384.013,3950.804,-0.521,45.305,24.994,26.6,26,27.2,25.6,26.6,24.2,31.2,38,-97.79,-97.898
5,4938.5208,0.000847,4000,-101500,-1500,794157.6,3418.966,12861.769,12268.601,13412.503,3954.293,-0.519,45.285,24.993,26.5,25.9,27.2,25.6,26.6,24.2,31.1,37.9,-97.798,-97.937
5,4938.4649,0.000845,4000,-101500,-1500,791335.1,3425.423,12871.61,12276.421,13420.188,3955.679,-0.519,45.23,25,26.5,25.9,27.2,25.6,26.6,24.2,30.9,38,-97.752,-97.921
5,4938.4423,0.000849,4000,-101500,-1500,787786.2,3421.09,12849.026,12253.798,13401.087,3953.258,-0.524,45.179,24.985,26.5,25.9,27.1,25.6,26.6,24.2,31,38.6,-97.752,-97.898
5,4938.5327,0.000852,4000,-101500,-1500,791408.9,3415.544,12825.629,12233.263,13382.026,3950.701,-0.522,45.187,25.003,26.6,25.9,27.2,25.7,26.6,24.2,31.6,38.7,-97.775,-97.914
5,4938.4961,0.000848,4000,-101500,-1500,787681.5,3421.339,12831.849,12235.246,13382.971,3950.707,-0.524,45.171,24.998,26.6,25.9,27.2,25.6,26.6,24.2,31.7,39.2,-97.752,-97.921
5,9992.2493,0.00164,4000,-101500,-1500,745806.2,3448.802,12772.874,12594.719,13480.346,3815.06,-0.584,45.14,25,26.6,26,27.2,25.6,26.6,24.2,31.9,39.3,-97.76,-97.891
5,9992.3661,0.00164,4000,-101500,-1500,750868.1,3443.203,12780.574,12605.528,13491.627,3816.592,-0.583,45.168,25.003,26.7,26,27.2,25.6,26.6,24.2,32.1,39.5,-97.775,-97.937
5,9992.3161,0.00165,4000,-101500,-1500,759014.2,3443.823,12769.259,12594.68,13480.879,3816.117,-0.586,45.171,24.999,26.7,26,27.3,25.7,26.7,24.2,32.2,39.6,-97.775,-97.875
5,9992.5592,0.00165,4000,-101500,-1500,749789.8,3444.751,12760.848,12583.41,13470.187,3813.69,-0.58,45.109,24.997,26.7,26,27.2,25.6,26.8,24.1,32.3,39.7,-97.752,-97.844
5,9992.247,0.00165,4000,-101500,-1500,751755.5,3451.04,12789.532,12610.582,13493.827,3818.163,-0.58,45.144,25.009,26.6,26.1,27.2,25.6,26.7,24.2,32.3,39.8,-97.775,-97.906
5,9992.5971,0.00165,4000,-101500,-1500,760195.2,3448.337,12767.964,12588.796,13474.689,3814.657,-0.576,45.105,25.001,26.6,26.1,27.2,25.7,26.7,24.2,32.3,39.4,-97.76,-97.883
5,9992.503,0.00165,4000,-101500,-1500,746781.6,3450.935,12791.372,12610.902,13493.616,3818.227,-0.572,45.117,24.993,26.6,26.1,27.2,25.6,26.7,24.3,32.3,39.2,-97.76,-97.875
5,9992.4529,0.00165,4000,-101500,-1500,743419.4,3450.841,12786.239,12606.167,13490.645,3818.151,-0.577,45.125,24.995,26.6,26.1,27.2,25.6,26.7,24.4,32.3,39.2,-97.76,-97.883
5,9992.3706,0.00164,4000,-101500,-1500,752075.8,3451.229,12800.325,12620.511,13500.802,3819.111,-0.577,45.168,25.006,26.5,26.1,27.2,25.6,26.7,24.4,32.3,39.1,-97.752,-97.883
5,9992.3055,0.00164,4000,-101500,-1500,749250.3,3449.842,12796.315,12618.522,13500.499,3819.929,-0.579,45.222,24.998,26.5,26.1,27.2,25.6,26.7,24.4,32.3,39.2,-97.752,-97.875
5,13.6002,0.0000595,-1500,1500,-1500,818154,3424.314,12414.311,12007.124,13842.97,4209.661,-0.513,45.258,25.013,26.6,26.2,27.2,25.6,26.7,24.4,32.5,39.3,-97.644,-97.814
5,112.9191,0.0000516,-1500,1500,-1500,841475.4,3574.3,13110.361,12508.167,14031.452,4228.945,-0.511,45.301,25.005,26.4,26.3,27.1,25.6,26.7,24.4,33.2,40.3,-97.652,-97.814
5,255.7368,0.0000483,-1500,1500,-1500,848105.2,3632.958,13914.994,13353.226,14551.316,4289.266,-0.502,45.121,25.001,26.6,26,27.1,25.6,26.7,24.2,33.4,41.1,-97.652,-97.814
5,509.1366,0.0000747,-1500,1500,-1500,804424.6,3281.526,11981.707,12937.873,15163.093,4389.8,-0.522,45.164,25.005,26.5,25.9,27.1,25.6,26.6,24.2,33.9,41.6,-97.675,-97.783
5,1013.9436,0.000266,-1500,1500,-1500,609607,3484.546,13221.088,12959.415,11658.555,4328.747,-0.531,45.168,25.006,26.5,26,27.1,25.6,26.6,24.2,34.8,42.6,-97.629,-97.798
5,4924.7929,0.000827,-1500,1500,-1500,776181.4,3452.048,12928.765,12318.452,13442.348,3976.108,-0.527,45.199,25.008,26.6,26.2,27.1,25.6,26.6,24.4,34.1,40.8,-97.744,-97.837
5,9985.8016,0.00162,-1500,1500,-1500,739678,3483.515,12904.542,12714.982,13580.92,3834.265,-0.578,45.207,25.001,26.8,26.3,27.1,25.7,26.7,24.3,32.9,40,-97.752,-97.875
5,13.94,0.0000509,-1500,1500,-1500,796218,3450.169,12528.826,12114.101,13950.569,4231.776,-0.515,45.234,24.995,26.6,26,27.1,25.6,26.7,24.2,31.7,38.8,-97.606,-97.721
5,112.9445,0.0000521,-1500,1500,-1500,838004.8,3572.169,13112.549,12514.555,14039.345,4229.208,-0.518,45.164,25.002,26.6,25.9,27.1,25.6,26.7,24.2,32.1,39.5,-97.667,-97.814
5,255.755,0.00005,-1500,1500,-1500,856369.6,3612.138,13867.747,13322.486,14523.582,4284.846,-0.504,45.136,25.007,26.6,26.2,27.1,25.6,26.7,24.2,32.1,39.3,-97.652,-97.783
5,509.2187,0.0000695,-1500,1500,-1500,798110.5,3289.516,12053.892,13022.849,15237.294,4403.21,-0.511,45.254,24.999,26.7,26.2,27.1,25.6,26.8,24.5,31.4,37.9,-97.698,-97.814
5,1014.0097,0.00026,-1500,1500,-1500,603448.9,3494.628,13293.663,13038.594,11715.541,4341.742,-0.522,45.179,24.998,26.6,26,27.1,25.6,26.7,24.2,30.9,37.9,-97.675,-97.821
5,4924.6344,0.000813,-1500,1500,-1500,772443.3,3449.6,12945.349,12344.725,13470.027,3981.209,-0.53,45.175,24.995,26.6,25.9,27.1,25.6,26.6,24.2,31.7,38.9,-97.752,-97.883
5,9986.0494,0.00163,-1500,1500,-1500,732675.8,3478.45,12858.165,12665.374,13539.765,3825.036,-0.583,45.14,24.998,26.5,26,27.1,25.6,26.6,24.2,34.1,42.2,-97.798,-97.96
5,14.1422,0.0000467,4000,-101500,-1500,804370.8,3457.133,12498.401,12077.082,13915.319,4226.993,-0.512,45.152,25.002,26.6,26.2,27,25.6,26.7,24.4,33.5,40.3,-97.798,-97.914
5,14.1854,0.0000473,4000,-101500,-1500,814578.3,3449.965,12494.577,12076.739,13913.569,4225.269,-0.505,45.16,24.995,26.6,26.2,27.1,25.6,26.8,24.4,33.5,40.4,-97.806,-97.914
